name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Happy Hour,"ATTENTION QUEENS!  The party doesn’t wait for the sun to go down. ☀️
We’re officially hosting the longest and BEST Happy Hour in Queens",116-14 Rockaway Blvd,40.67634760000001,-73.8215153,116-14 Rockaway Boulevard,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181437915%2F2728895364181%2F1%2Foriginal.20260404-192512?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=c15f95b05ff4105935581fe84bdeb903,,https://www.eventbrite.com/e/happy-hour-tickets-1986727802338,
"NYC Free Tour por Times Square, Broadway, Grand Central y la NY Biblioteca",Descubre los mensajes secretos de los edificios icónicos de Nueva York y las personas que hicieron de EE. UU. una potencia mundial,NYC Free Tours,40.7543393,-73.9842541,1080 6th Avenue,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1043151883%2F35477304830%2F1%2Foriginal.20250601-022552?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=6f13cc85bca108110cfbd0fdbab73d40,,https://www.eventbrite.com/e/nyc-free-tour-por-times-square-broadway-grand-central-y-la-ny-biblioteca-tickets-1988536205320,
Patent of Heart in residence at The Alpaca Library,"Patent of Heart & Yanawara in the West Village, NYC—Handbags & Timeless alpaca pieces crafted by women artisans.",576 Hudson St,40.735978,-74.0056738,576 Hudson Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181712112%2F193482420206%2F1%2Foriginal.20260408-173716?w=355&auto=format%2Ccompress&q=75&sharp=10&s=0d99fe0898674c1a1f94f53daa5daed0,,https://www.eventbrite.com/e/patent-of-heart-in-residence-at-the-alpaca-library-tickets-1986958877490,
Sapphire 39 Midtown NYC - FREE Entry Ticket!,Sapphire 39 Midtown NYC - FREE Entry Passes,Sapphire 39,40.7518649,-73.98354169999999,20 West 39th Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175447558%2F225419431248%2F1%2Foriginal.20260121-150342?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=9579e2e713f91309deb17054dd8b374e,,https://www.eventbrite.com/e/sapphire-39-midtown-nyc-free-entry-ticket-tickets-1981173888432,
The Best Happy Hour in Park Slope,"1/2 Off Pints of Draft Beer, Well Drinks & Wines... $10 Frozen Cocktails... $7.75 Munchie Menu!",The Dram Shop Bar,40.6688796,-73.9850597,339 9th Street,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174559520%2F113113072495%2F1%2Foriginal.20260111-194826?h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&s=51cf7f3eb4913dd1160f2bf2e815c1f6,,https://www.eventbrite.com/e/the-best-happy-hour-in-park-slope-tickets-1980330309264,
Sapphire Times Square - Comp Entry Passes! NYC,Sapphire Times Square - Comp Entry Passes,Sapphire Times Square NYC Gentlemen's Club,40.76289750000001,-73.98293079999999,1674 Broadway,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F936299873%2F225419431248%2F1%2Foriginal.20250115-133010?crop=focalpoint&fit=crop&h=200&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=2bc5bff124cf8d29a911b38433dc74c3,,https://www.eventbrite.com/e/sapphire-times-square-comp-entry-passes-nyc-tickets-1981176128131,
TUESDAY NIGHT: StartLine Runners Tuesday Group Run,Join Us this and every Tuesday night for a run/ run-walk/ walk (all levels and paces) in our favorite playgrounds.,West 110th Street & Adam Clayton Powell Junior Boulevard,40.7994033,-73.9552051,West 110th Street & Adam Clayton Powell Junior Boulevard,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1141526753%2F473788429755%2F1%2Foriginal.20251001-162408?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=5482d3a83a6b33a415ceab30b3a364de,,https://www.eventbrite.com/e/tuesday-night-startline-runners-tuesday-group-run-tickets-1988716104403,
Brooklyn Books & Booze,A monthly event featuring a variety of emerging and established writers reading from their current works.,Barrow’s Intense NY Tasting Room,40.6568046,-74.00606729999998,86 34th Street,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1132193363%2F250270707937%2F1%2Foriginal.20250923-025241?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=5e-25&fp-y=5e-25&s=bbf75a897ecd9edcfc7d97e462b1edd4,,https://www.eventbrite.com/e/brooklyn-books-booze-tickets-1980125178713,
One On A Wednesday,"Each & Every Wednesday Join Us For Good Vibes Only Filled With The Best Deals, Good Music, Food & Hookah & Tons Of Celebrations",One Bar And Lounge,40.6755816,-73.8122027,125-17 Rockaway Boulevard,2026-07-22,2026-07-23,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185079714%2F63978245577%2F1%2Foriginal.20260520-205929?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.498&fp-y=0.118&s=18660d9dfbfb11e0db26bee3d06caf04,,https://www.eventbrite.com/e/one-on-a-wednesday-tickets-1980520959504,
Abstract Painting with Palette Knives - Starting at 2:00 pm,"During the [Abstract Painting with Palette Knives] class, we will spend an hour and thirty minutes exploring artmaking using palette knives.","388 Canal Place, The Bronx, NY, USA",40.8152923,-73.9259596,388 Canal Place,2026-07-21,2026-07-21,the bronx,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F674079929%2F1308071922483%2F1%2Foriginal.20240114-012726?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C185%2C5184%2C2592&s=62807d763530276d7c99a849c6b63caa,,https://www.eventbrite.com/e/abstract-painting-with-palette-knives-starting-at-200-pm-tickets-1381196248159,
West Harlem Pier Free Tango Class + Live Music,Dancing + Intro Tango Class + Performances **FREE**,West Harlem Piers,40.8194924,-73.9610999,West 132nd Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1045158753%2F656118906%2F1%2Foriginal.20250603-202120?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.241792910027&fp-y=0.439469323229&s=20e36f150675f38d5499a78557c73adb,,https://www.eventbrite.com/e/west-harlem-pier-free-tango-class-live-music-tickets-1990670910280,
Grow Business Gathering - July 2026,Join us in the Grow Business Gathering!,davines group HOUSE,40.7221822,-73.9585398,61 North 11th Street,2026-07-19,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1108783613%2F167198814913%2F1%2Foriginal.20250829-154853?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=56b26c7233d6f1d872e5981806f76682,,https://www.eventbrite.com/e/grow-business-gathering-july-2026-tickets-1981373889641,
Earth Science Regents Bootcamp,A 4-day workshop aiming to help NY City/State Earth Science Regents teachers work within the new lab and exam structures.,The City College of New York,40.8200471,-73.9492724,160 Convent Avenue,2026-07-21,2026-07-24,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184623460%2F515082367985%2F1%2Foriginal.20260514-184540?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=f377c8f003c92c78e090b59962110a42,,https://www.eventbrite.com/e/earth-science-regents-bootcamp-tickets-1985941332987,
Bachata Meets Salsa (FREE ENTRANCE AND CLASS),COME AND CELEBRATE OUR EVENT IN LANCERS NEWARK NJ,Lancer's Restaurant,40.730731,-74.1421757,459 Ferry Street,2026-07-22,2026-07-23,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175947287%2F275127381139%2F1%2Foriginal.20260127-140357?crop=focalpoint&fit=crop&w=357&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=67ef905b717294a1414ace89ea0d83a2,,https://www.eventbrite.com/e/bachata-meets-salsa-free-entrance-and-class-tickets-1982512413998,
Infant Red Cross BLS CPR and AED Class in NYC - Bronx,"CPR NYC teaches American Red Cross  Infant BLS CPR classes in Bronx, NY.",2823 Third Ave,40.8157423,-73.9185203,2823 Third Avenue,2026-07-22,2026-07-22,the bronx,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1147320893%2F546885810547%2F1%2Foriginal.20251007-220433?w=354&auto=format%2Ccompress&q=75&sharp=10&s=5fd50b4e09c1ac28e2fbea6fc7504d9d,,https://www.eventbrite.com/e/infant-red-cross-bls-cpr-and-aed-class-in-nyc-bronx-tickets-1783166702609,
Farm Community Volunteer Days 2026,Join the QBG Farm team to learn gardening basics and to grow and harvest produce that will be distributed to food pantries.,Queens Botanical Garden,40.751538,-73.82616300000001,43-50 Main St,2026-07-22,2026-07-22,flushing,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F707565969%2F172941057195%2F1%2Foriginal.20240228-185040?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C1130%2C565&s=98a575cf22b864aed1cd67fcc16b0c47,,https://www.eventbrite.com/e/farm-community-volunteer-days-2026-registration-1983078795059,
PlacePartner Opportunity: Sakura Park and Claremont at W 122nd St,PlacePartner Opportunities are weekly/monthly occasions for volunteers to work alongside our field staff and ParkTenders. Steward with us!,Sakura Park,40.8127856,-73.9622491,500 Riverside Drive,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F695320089%2F314449838937%2F1%2Foriginal.20240212-161643?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C57%2C1200%2C600&s=ce78067e596cc7ce90bb074002035480,,https://www.eventbrite.com/e/placepartner-opportunity-sakura-park-and-claremont-at-w-122nd-st-tickets-1984475494625,
"Training for Performance & Productivity 1 Day Workshop in Queens, NY",Boost your skills and crush your goals with this power-packed one-day workshop on performance and productivity!,For venue details reach us @ events@skelora.com,40.7699016,-73.8272029,"Queens, NY",2026-07-22,2026-07-22,"queens, ny",,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183528939%2F2998413281023%2F1%2Foriginal.20260501-154425?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=85321d6685abd2c1ede91bffdf0195ac,,https://www.eventbrite.com/e/training-for-performance-productivity-1-day-workshop-in-queens-ny-tickets-1989536153191,
"Effective Team Management Skills 1 Day Workshop in Bronx, NY",Boost your leadership game and learn how to keep your team motivated and running smoothly all day long!,For venue details reach us @ events@skelora.com,40.8187386,-73.9271644,"Bronx, NY",2026-07-21,2026-07-21,"bronx, ny",,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185226266%2F2998413281023%2F1%2Foriginal.20260522-155348?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=053b30c209a6d6450a6bf05c8038b762,,https://www.eventbrite.com/e/effective-team-management-skills-1-day-workshop-in-bronx-ny-tickets-1990184752168,
TUESDAYS in Harlem:  FREE Swinging Lindy Hop Class!,Tuesdays at 7pm in the Heart of Harlem join our FREE swinging Lindy Hop class! Basic/Intermediate - see how to swing to most anything,"Lt Joseph P. Kennedy, Jr Community Center",40.8127334,-73.9398989,34 West 134th Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184013812%2F105999570117%2F1%2Foriginal.20260507-130255?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.998&fp-y=1.0&s=5da9c615a7aaaa06cbf2414d9ca5d001,,https://www.eventbrite.com/e/tuesdays-in-harlem-free-swinging-lindy-hop-class-tickets-1989003363603,
KUKHAR Solo Art Exhibition  and Sales,"Exclusively at our gallery: this artist’s work features rich, vibrant colors, a joyful theme, and an irresistibly captivating visual appeal.",Sable Gallery,40.5846119,-73.9336859,"3165 Emmons Avenue, Suite C2",2026-07-18,2026-07-27,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187156561%2F134196138065%2F1%2Foriginal.20260618-001203?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=b6f12b8b41778df0301831659918c1f6,,https://www.eventbrite.com/e/kukhar-solo-art-exhibition-and-sales-tickets-1992095754026,
HIGH NOON PRAYER,"A place to pray, everyday!",Manhattan Pentecostal Church,40.8147874,-73.9570708,541 West 125th Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1068244443%2F2828009983661%2F1%2Foriginal.20250707-181249?w=357&auto=format%2Ccompress&q=75&sharp=10&s=b485df0ca369b360e482dc416625d9af,,https://www.eventbrite.com/e/high-noon-prayer-tickets-1470762322699,
Conversations About AI: Tools and Strategies for Entrepreneurs,"Join NYPL for the latest in a series of panel discussions exploring AI, presented in collaboration with Women TechExchange.",Schomburg Center for Research in Black Culture - New York Public Library,40.8145527,-73.9408948,515 Malcolm X Boulevard,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183953783%2F572667086981%2F1%2Foriginal.20260506-195929?crop=focalpoint&fit=crop&w=354&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=198d19c461779ebd8c91ca52f64c9c84,,https://www.eventbrite.com/e/conversations-about-ai-tools-and-strategies-for-entrepreneurs-tickets-1988940444410,
Building a Diode Detector Radio Receiver (Part 1),"Build a diode detector circuit that lights up near wifi, microwaves, and cell phones, then extend it into a working radio receiver.",632 W 125th St,40.8164613,-73.9596317,632 West 125th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185557348%2F408422911775%2F1%2Foriginal.20260527-195546?crop=focalpoint&fit=crop&w=354&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=60063139a67afcec8d4a5952734d8091,,https://www.eventbrite.com/e/building-a-diode-detector-radio-receiver-part-1-tickets-1990522243614,
Help Alleviate Hunger in Harlem,Join us for a meaningful corporate volunteer experience focused on alleviating hunger in the Harlem communiny.,Salvation Army Harlem Temple Corps - Food Distribution Center,40.815423,-73.9393346,540 Malcolm X Boulevard,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180934890%2F290758314078%2F1%2Foriginal.20260329-143114?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d7be2cbc286bb6a9bc55be248ed1187e,,https://www.eventbrite.com/e/help-alleviate-hunger-in-harlem-tickets-1986155612904,
Biology Regents Bootcamp,Refine your understanding of the Biology Regents. Swap ideas and sharpen what works. Elevate and inspire your students!,The City College of New York,40.8200471,-73.9492724,160 Convent Avenue,2026-07-20,2026-07-23,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184623372%2F515082367985%2F1%2Foriginal.20260514-184447?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d22e0c0749382f52252c327f15862b81,,https://www.eventbrite.com/e/biology-regents-bootcamp-tickets-1985941170501,
Summer on the Hudson: Everybody Tango!,"FREE Argentine Tango lessons, music, and social dancing in the open air every Wednesday in June and July at West Harlem Piers Park.",West Harlem Piers Park,40.8186987,-73.96111859999999,West 125th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186276375%2F535715155519%2F1%2Foriginal.20260605-211936?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.859&fp-y=0.505&s=245538118b410f164f33310cb02cc9f7,,https://www.eventbrite.com/e/summer-on-the-hudson-everybody-tango-tickets-1991233164999,
Bronx ETE Anti-Stigma Conference in observance of Zero HIV Stigma Day,Join us at Lincoln Hospital to celebrate Zero HIV Stigma Day,NYC Health + Hospitals/Lincoln,40.8160855,-73.9247762,234 East 149th Street,2026-07-21,2026-07-21,the bronx,,,,,https://www.eventbrite.com/e/bronx-ete-anti-stigma-conference-in-observance-of-zero-hiv-stigma-day-tickets-1989851010939,
Paid By The Bell Comedy Show Competition,"The best Tuesday comedy show with an after work vibe with great laughs, food, drinks and music!",Comedy In Harlem,40.8255314,-73.94319209999999,750A Saint Nicholas Avenue,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185490559%2F250567926001%2F1%2Foriginal.20260527-014010?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=40280803cb61692462f3b26341a9b328,,https://www.eventbrite.com/e/paid-by-the-bell-comedy-show-competition-tickets-1990458831948,
ARPM Quant Bootcamp 6-day,6-day intensive training in Machine Learning for Quantitative Finance led by Attilio Meucci and industry guest speakers.,New York University Tandon School of Engineering,40.6943708,-73.9865765,6 MetroTech Center,2026-07-13,2026-07-24,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185413546%2F3001818714350%2F1%2Foriginal.20260526-074841?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=b388f78b0c1a513cb672bc2584343539,,https://www.eventbrite.com/e/arpm-quant-bootcamp-6-day-tickets-1990374271024,
Radical Rockaway Scavenger Hunt,Radical Rockaway Scavenger Hunt,Bagel Barista Station,40.5802083,-73.8372088,212 Beach 116th Street,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F588167179%2F1652628412003%2F1%2Foriginal.20230901-134525?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C35%2C720%2C360&s=7ada95d04888e037ad30fc667f7e6dc7,,https://www.eventbrite.com/e/radical-rockaway-scavenger-hunt-tickets-1983018966109,
NY/Sports Performance Tours at American Dream  Inspired by World Cup Soccer,"New York / New Jersey athletes, retailers and  business leader share the  tools, training and the latest technology & achieve insights",American Dream - Meet at Big Show - By Parking Lot A,40.8094502,-74.06692679999999,1 American Dream Way,2026-07-21,2026-07-21,east rutherford,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180952630%2F419233441449%2F1%2Foriginal.20260329-214949?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=bccff3ede5d9ea355aca03663f8acfcc,,https://www.eventbrite.com/e/nysports-performance-tours-at-american-dream-inspired-by-world-cup-soccer-tickets-1986171397115,
Master Public Speaking & captivate any room with confidence  *Online Event*,"Let's make speaking in front of an audience something you look forward to, not something you fear and dread.",Queens,40.7282239,-73.7948516,Queens,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F693582899%2F2003724621343%2F1%2Foriginal.20240209-064708?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C38%2C1920%2C960&s=d017d80fe4a4fa35d7d3ae3a5f505798,,https://www.eventbrite.com/e/master-public-speaking-captivate-any-room-with-confidence-online-event-tickets-1986789987335,
Al Quiñones Art Club: Workshop Wednesdays with BronxArtSpace,Join us and BronxArtSpace at Al Quiñones Playground for an assortment of arts activities from June to August! See description for more info.,Al Quiñones Playground,40.81492019999999,-73.90172930000001,681 Kelly Street,2026-07-22,2026-07-22,the bronx,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183965841%2F82977858357%2F1%2Foriginal.20260506-220149?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=75d75f7d9f12960e10e33cfa681976e6,,https://www.eventbrite.com/e/al-quinones-art-club-workshop-wednesdays-with-bronxartspace-tickets-1988952987928,
CARNIVAL ST LUCIA 2026- SOCA MUSIC,"ISLAND FEST DESTINATION: ST. LUCIA CARNIVAL 2026 
 July 17th – 22nd, 2026
 Hotel- All Inclusive food drinks and transport. Only 6 room left",1819 Utica Ave,40.6278149,-73.92750889999999,1819 Utica Avenue,2026-07-17,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1173312142%2F897905274403%2F1%2Foriginal.20251220-021218?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=baf35660c03ec574fd5225b009bc7bc9,,https://www.eventbrite.com/e/carnival-st-lucia-2026-soca-music-tickets-1978705114262,
Wine Down Wednesdays,"To whom it may concern, come wine down with us at the AFCC. This is a Mama Tanya's Kitchen Event.",Cardamom & Thyme at the Alice Fields Community Center,40.821161,-73.8973,925 East 163rd Street,2026-07-22,2026-07-22,the bronx,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181547845%2F285423476807%2F1%2Foriginal.20260406-223207?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=a983c480a970c83f7eeb5ed898434c4a,,https://www.eventbrite.com/e/wine-down-wednesdays-tickets-1986588856748,
PlacePartner Opportunity: West Harlem Forest Tree Club,PlacePartner Opportunities are weekly/monthly occasions for volunteers to work alongside our field staff and ParkTenders. Steward with us!,West 143rd Street & Riverside Drive,40.82581589999999,-73.95298110000002,W 143rd St and Riverside Drive,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179018087%2F1125208415963%2F1%2Foriginal.20260304-161044?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=4cca13bf9e7c21839299a54b488cead7,,https://www.eventbrite.com/e/placepartner-opportunity-west-harlem-forest-tree-club-tickets-1984480148545,
Community Line Dance Instruction!,"Join us for a fun, energizing, and welcoming line dance class for all ages and skill levels!",BronxWorks Classic Community Center,40.8216934,-73.9202651,286 East 156th Street,2026-07-21,2026-07-21,the bronx,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184497508%2F262643269829%2F1%2Foriginal.20260513-133011?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.431&fp-y=0.218&s=30725aadfca027b48a04b0b81f99259c,,https://www.eventbrite.com/e/community-line-dance-instruction-tickets-1989385179625,
Summer on the Hudson: Cardio Dance with Caro,Get your heart pumping to Latin beats at this fun cardio session by the Hudson!,145th St Lawn,40.8267888,-73.9512758,R2HW+8H,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187046600%2F535715155519%2F1%2Foriginal.20260616-174112?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.869&fp-y=0.456&s=283892cc9498c0b57dc0847bfe8e2629,,https://www.eventbrite.com/e/summer-on-the-hudson-cardio-dance-with-caro-tickets-1992005940391,
Free Consultation with a Licensed Financial Advisor,"Get your money questions answered one-on-one with a pro who knows their stuff, no strings attached.",181-22 Union Tpke,40.7272682,-73.7865526,181-22 Union Turnpike,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184734861%2F3000013877313%2F1%2Foriginal.20260516-033731?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=65c6aed65e3244e2c18a8b34eed43cf0,,https://www.eventbrite.com/e/free-consultation-with-a-licensed-financial-advisor-tickets-1989728921767,
Summer Sampler: Playlist! Dance Fusion,"Explore dance and music from around the world (Ballet, Bomba, Hip Hop) and learn the history and culture of each genre",Bronx Music Hall,40.8244543,-73.911144,438 East 163rd Street,2026-07-21,2026-07-21,the bronx,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185772744%2F2115276798523%2F1%2Foriginal.20260530-185618?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.153&fp-y=0.108&s=61773f6ce9002b86415eb66feae8fc0f,,https://www.eventbrite.com/e/summer-sampler-playlist-dance-fusion-tickets-1990699310225,
Bronx Borough Hall Greenmarket,Shop with your favorite local farmers every Tuesday at the Bronx Borough Hall Greenmarket from 8AM-4PM! Free and open to the public.,Bronx Borough Hall Greenmarket,40.8270355,-73.9228485,East 161st Street & Grand Concourse,2026-07-21,2026-07-21,the bronx,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185523979%2F1341511069383%2F1%2Foriginal.20260527-140153?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.491&fp-y=0.265&s=f6d38b50ef22a5834f7a782ad4bf53d4,,https://www.eventbrite.com/e/bronx-borough-hall-greenmarket-tickets-1990484805636,
variety: LIVE Showcase…,"music, comedy, and more at N&M’s Pizza Bar 2048 Amsterdam (W 162nd St) Wednesdays 8-10pm doors 7:30pm…",N&M's Pizza Bar,40.83583180000001,-73.9402489,2048 Amsterdam Avenue,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1084540283%2F182883331329%2F1%2Foriginal.20250730-150856?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=6c73bf6b72937686cd9b2e7031113490,,https://www.eventbrite.com/e/variety-live-showcase-tickets-1976059222328,
"PMP Exam Success Workshop 1 Day Training in Newark, NJ","Build project management skills, PMP exam knowledge, and leadership techniques to manage projects successfully with Skelora Edu Tech.","For venue information, Please contact us: info@skelora.com",40.734979,-74.164306,"Newark, NJ",2026-07-22,2026-07-22,"newark, nj",,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184914183%2F2975583296021%2F1%2Foriginal.20260519-053519?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=b5faa121d209784c38d52de8da6868dc,,https://www.eventbrite.com/e/pmp-exam-success-workshop-1-day-training-in-newark-nj-tickets-1991962496449,
